,smiles,value,log_value,init_value
3982,CCOCCCO[C@@H](c1ccccc1)[C@@H]1CCCN(C(=O)N[C@H](CNC)CC2CCCCC2)C1.O=C(O)/C=C/C(=O)O,22.0,3.091042453358316,0.8725107479128019
3983,COCCCC[C@@](O)(c1ccccc1)[C@@H]1CCCN(C(=O)N[C@H](CN)CC2CCCCC2)C1.O=C(O)/C=C/C(=O)O,56.0,4.02535169073515,0.9874758221967148
3984,CCOCCCC[C@@](O)(c1ccccc1)[C@@H]1CCCN(C(=O)N[C@H](CNC)CC2CCCCC2)C1.O=C(O)/C=C/C(=O)O,55.0,4.007333185232471,0.9852586774434248
3985,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@](O)(CCCCOC)c2cccc(Cl)c2F)C1.O=C(O)/C=C/C(=O)O,16.0,2.772588722239781,0.833325588022035
3986,C[C@H](C1CC1)n1cc(Cl)nc(Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,24.0,3.1780538303479458,0.8832173416389256
3987,Cc1cn([C@H](C)C2CC2)c(=O)c(Nc2c(C)cc(Cl)cc2C)n1,12.0,2.4849066497880004,0.7979268254855264
3988,C[C@H](C1CC1)n1cc(C#N)nc(Nc2c(Cl)cc(OC(F)F)cc2Cl)c1=O,13.0,2.5649493574615367,0.807775936963231
3989,Cc1ccc2c(N/C(=N\C#N)N3CCN(C(=O)c4ccc(Cl)cc4)CC3C(C)C)cccc2n1,11.8,2.468099531471619,0.795858739750694
3990,COc1cccc2c1O[C@@H](c1ccc(OCCCN3CCCC3)cc1)[C@H](C)S2(=O)=O,21.5,3.068052935133617,0.8696819289685791
3991,CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(O)c1,18.1,2.89591193827178,0.8485002883512918
3992,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cccc(-c3ccccc3)n2)CC1,10.3,2.33214389523559,0.7791296427944495
3993,CCC(=O)ON1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cccc(-c3ccccc3)n2)CC1,15.5,2.740840023925201,0.8294189676932014
3994,CCN1C[C@@H](N(Cc2cc(F)ccc2Cl)c2ccc(C#N)c(Cl)c2)CC1=O,15.0,2.70805020110221,0.82538423886275
3995,CC(C)N1C[C@@H](N(Cc2ccccc2Cl)c2ccc(C#N)c(Cl)c2)CC1=O,42.0,3.737669618283368,0.9520770596602062
3996,CN1CC[C@@H](N(Cc2ccccc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1,55.9,4.023564380161053,0.98725589683935
3997,CCN1C[C@@H](N(Cc2cc(Cl)ccc2Cl)c2ccc(C#N)c(Cl)c2)CC1=O,35.0,3.555348061489413,0.9296427194205392
3998,CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1cccc(Cl)c1C#N,11.03,2.400618833265411,0.7875553609852348
3999,COC[C@H](C1CC1)n1cc(Cl)nc(Nc2cc(C#N)c(OC(F)F)nc2C)c1=O,11.0,2.3978952727983707,0.7872202317594027
4000,Cc1nc(OC(F)F)c(C#N)cc1Nc1nc(Cl)cn([C@H](C)C2CC2)c1=O,11.0,2.3978952727983707,0.7872202317594027
4001,COC[C@H](C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC)nc2C)c1=O,19.0,2.9444389791664403,0.8544714536122673
4002,CC[C@H](C1CC1)n1cc(C#N)nc(Nc2cc(C)c(OC)nc2C)c1=O,11.0,2.3978952727983707,0.7872202317594027
4003,COC[C@@H](C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC(F)F)nc2C)c1=O,42.0,3.737669618283368,0.9520770596602062
4004,COC[C@H](C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC(F)F)nc2C)c1=O,15.0,2.70805020110221,0.82538423886275
4005,Cc1ccc(N(C)C(=O)c2c(-c3ccccc3Cl)noc2C)cc1Cl,40.0,3.688879454113936,0.946073517552658
4006,NCC1CCN(c2nccc(-c3ccc4ccccc4c3)n2)CC1,22.0,3.091042453358316,0.8725107479128019
4007,CN(C)CCOc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc2c1,48.2,3.8753590210565543,0.9690194934761982
4008,CN1CCN(c2cc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3c2)CC1,12.0,2.4849066497880004,0.7979268254855264
4009,CC(C)N1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)cn23)CC1,10.6,2.360854001118021,0.7826623697797245
4010,CCOCCCO[C@@H](c1ccccc1)[C@@H]1CCCN(C(=O)N[C@H](CNC)CC2CCCCC2)C1,22.0,3.091042453358316,0.8725107479128019
4011,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@](O)(CCCNC(=O)OC)c2cccc(Cl)c2)C1,29.0,3.367295829986474,0.9065032299462727
4012,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@H](OCCNC(=O)OC)c2cccc(Cl)c2)C1,19.0,2.9444389791664403,0.8544714536122673
4013,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@H](OCCNC(=O)OC)c2cccc(F)c2)C1,61.0,4.110873864173311,0.9979991720994136
4014,COC(=O)NCCO[C@@H](c1cccc(Cl)c1)[C@@H]1CCCN(C(=O)N[C@H](CN)CC2CCCCC2)C1,51.0,3.9318256327243257,0.9759676086668092
4015,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@H](OCCNC(=O)OC)c2cc(F)cc(Cl)c2)C1,38.0,3.6375861597263857,0.9397619697656666
4016,CN1CC[C@H](N(Cc2ccccc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1,39.0,3.6635616461296463,0.9429582067335208
4017,Cc1ccccc1CN(c1ccc(C#N)c(Cl)c1)[C@H]1CCN(S(C)(=O)=O)C1,12.0,2.4849066497880004,0.7979268254855264
4018,C[C@H](O)C(=O)N1CC[C@H](N(Cc2cc(Cl)ccc2Cl)c2ccc(C#N)c(Cl)c2)C1,10.0,2.302585092994046,0.7754924852458595
4019,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)CCN)C3c1ccccc1,18.0,2.8903717578961645,0.8478185791024169
4020,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCN(C)CC3)cc(-c3ccccc3)n2)CC1,10.0,2.302585092994046,0.7754924852458595
4021,CCC(NC(=O)c1ccc2c(c1)c(C)c(C)n2Cc1ccc(-c2ccccc2C(=O)O)cc1)c1ccccc1,17.0,2.833213344056216,0.8407853388965193
4022,COc1cc2c(cc1OC)[C@@H]1CC(N)[C@@H](c3cccc(C)c3)CN1CC2,42.0,3.737669618283368,0.9520770596602062
4023,COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cc(C)ccn3)CN1CC2,12.0,2.4849066497880004,0.7979268254855264
4024,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(OCC3CCN(CCOC)CC3)cc(-c3ccccc3)n2)CC1,10.9,2.388762789235098,0.7860964960525867
4025,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(OCCOC)cc(-c3ccccc3)n2)CC1,13.6,2.6100697927420065,0.8133279255192958
4026,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(OC(=O)N3CCOCC3)cc(-c3ccccc3)n2)CC1,31.0,3.4339872044851463,0.9147094838466008
4027,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(O)cc(-c3ccccc3)n2)CC1,29.0,3.367295829986474,0.9065032299462727
4028,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cccc(-c3ccccc3)n2)CC1,15.5,2.740840023925201,0.8294189676932014
4029,CC(C)(C)NCCCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1,12.0,2.4849066497880004,0.7979268254855264
4030,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4ccc(C(F)(F)F)cc4)s3)cc12,13.7,2.617395832834079,0.8142293816001077
4031,N[C@H](CNc1nnc(-c2ccc3[nH]ncc3c2)s1)Cc1ccc(C(F)(F)F)cc1,13.3,2.5877640352277083,0.8105832421029249
4032,COc1ccccc1CNC(=O)c1cc(C(F)(F)F)nn1-c1cccc(CNC(=O)[C@H](C)N)c1,33.6,3.5145260669691587,0.9246196462829824
4033,COc1cc(C(=O)N2CCN(CCCCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc(OC)c1OC,11.69,2.458733775483977,0.7947063002908558
4034,CC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,12.0,2.4849066497880004,0.7979268254855264
4035,C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccccc1.Cl,19.0,2.9444389791664403,0.8544714536122673
4036,C[C@@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@H](C)[C@@]1(O)c1ccc(F)cc1.Cl,11.0,2.3978952727983707,0.7872202317594027
4037,COCCCc1ccc(Cl)c(CN(C(=O)[C@H](CN)Cc2ccc(CCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,12.0,2.4849066497880004,0.7979268254855264
4038,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,36.3,3.591817741270805,0.9341302480432356
4039,C[C@H](O)c1ccccc1S(=O)(=O)c1ccc(/C=C/c2ccc(F)cc2)cc1,19.0,2.9444389791664403,0.8544714536122673
4040,Cn1nccc1-c1cc(NC(=O)c2ccc(F)cc2F)ccc1OCCN1CCOCC1,11.7,2.4595888418037104,0.7948115146663893
4041,COc1cccc(C(=O)Nc2ccc(OCCN3CCOCC3)c(-c3ccnn3C)c2)c1,29.0,3.367295829986474,0.9065032299462727
4042,CCN(CC)CC(C1CCCCC1)N1CCN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)CC1,19.0,2.9444389791664403,0.8544714536122673
4043,CN(C)CCCOc1ccc(-c2cc3c(ncn3C)c(C#N)n2)cc1C(F)(F)F,58.0,4.060443010546419,0.991793746099672
4044,N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1,11.9,2.476538400117484,0.796897127387177
4045,c1cc2c(N3CCNCC3)nc(-c3ccnc(NC4CCCCC4)c3)cc2cn1,12.0,2.4849066497880004,0.7979268254855264
4046,NC(=O)c1cc(-c2ccnc(NC3CCCCC3)c2)nc(N2CCNCC2)c1,22.0,3.091042453358316,0.8725107479128019
4047,O=C1NCc2c1cc(-c1ccnc(NC3CCCCC3)c1)nc2N1CCNCC1,35.0,3.555348061489413,0.9296427194205392
4048,COc1cccc([C@@H](C)NCc2ccc(OC)c(-c3ccc(C(F)(F)F)cc3)c2)c1,28.0,3.332204510175204,0.9021853060433156
4049,COc1ccc(CN[C@H](C)c2ccccc2)cc1-c1ccc(C(F)(F)F)cc1,22.0,3.091042453358316,0.8725107479128019
4050,COc1ccc([C@@H](C)N[C@H](C)c2ccccc2)cc1-c1ccc(C(F)(F)F)cc1,18.0,2.8903717578961645,0.8478185791024169
4051,CC(C)(C)CCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,14.0,2.6390573296152584,0.8168947898899163
4052,CC(C)(C)CCC1(C(=O)c2ccc(Cl)c(Cl)c2)CCNC1,14.3,2.660259537265861,0.8195036834767742
4053,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,20.9,3.039749158970765,0.8661992001258103
4054,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCOCCCc3ccc4c(c3)c(=O)c(C(=O)O)cn4C3CC3)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,10.5,2.3513752571634776,0.7814960273534076
4055,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCOCCCc3ccc4c(c3)c(=O)c(C(=O)O)cn4CC)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,10.4,2.341805806147327,0.7803185235860074
4056,COCCCc1ccc(Cl)c(CN(C(=O)[C@@H](CN)Cc2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,12.0,2.4849066497880004,0.7979268254855264
4057,Cc1cc(O)c(C(=O)CCc2ccc3occc3c2)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,11.39,2.432735777459091,0.7915072933083758
4058,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,15.0,2.70805020110221,0.82538423886275
4059,CN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1,33.0,3.49650756146648,0.9224025015296924
4060,COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,32.9,3.493472657771326,0.9220290620785986
4061,CC(C)N1CCN(C(=O)c2ccc3c(CN4CCOCC4)c[nH]c3c2)CC1,40.0,3.688879454113936,0.946073517552658
4062,CC(C)(C)NS(=O)(=O)c1cc(C(=O)N2CCC(CCN3CCC(N(C(=O)NCc4ccc(C#N)cc4)c4cccc(F)c4)CC3)(c3cccc(F)c3)CC2)c(Cl)cc1F,11.6,2.451005098112319,0.7937553004156499
4063,Cc1ccc(F)cc1Cn1c(N2CCC[C@@](C)(N)C2)cc2c1c(=O)n(C)c(=O)n2C.Cl,14.4,2.667228206581955,0.8203611657251935
4064,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,16.0,2.772588722239781,0.833325588022035
4065,CCCCCCCCc1ccc(CCC(N)COP(=O)(O)O)cc1,35.1,3.55820113047182,0.9299937844366792
4066,COc1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,11.0,2.3978952727983707,0.7872202317594027
4067,FC(F)(F)c1ccccc1-c1ccc2[nH]c(C3=NOC4(CCCCC4)C3)nc2c1,13.6,2.6100697927420065,0.8133279255192958
4068,O=C(O)[C@@H](C1CCCCC1)N1C[C@H](CN2CCC(O)(CCCc3ccccc3)CC2)[C@@H](c2ccccc2)C1,15.0,2.70805020110221,0.82538423886275
4069,C[C@H]1CN(c2ncc(C(=O)NCc3ccc(F)c(F)c3)cc2Cl)CCN1C1CCN(Cc2ccc(Cl)cc2)CC1,17.6,2.8678989020441064,0.8450533345355782
4070,Cn1ccc(NC(=O)c2cn(Cc3ccc(Cl)c(C(F)(F)F)c3)nn2)n1,10.2,2.322387720290225,0.777929162982787
4071,Cc1cccc(CN(CCCCN)[C@H]2CCCc3cccnc32)n1,39.8,3.683866912290392,0.9454567332803404
4072,Cc1cnc(CN(CCCCN)[C@H]2CCCc3cccnc32)c(C)c1,28.5,3.349904087274605,0.904363207229158
4073,NCCCCN(Cc1ncccc1N)[C@H]1CCCc2cccnc21,24.1,3.1822118404966093,0.8837289773227989
4074,C[C@@H](c1ccccn1)N(CCCCN)Cc1nc2ccccc2[nH]1,16.6,2.8094026953624978,0.837855481322268
4075,Cc1cccnc1CN(CCCCN)[C@@H](C)c1ccccn1,36.9,3.6082115510464816,0.9361474769041516
4076,Cc1c(CO)c(=O)oc2c3c(ccc12)OC(C)(C)[C@H](OC(=O)C12CCC(C)(C(=O)O1)C2(C)C)[C@@H]3OC(=O)C12CCC(C)(C(=O)O1)C2(C)C,18.5,2.917770732084279,0.8511899736865948
4077,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(C)C)C1,17.0,2.833213344056216,0.8407853388965193
4078,Cc1cc(=O)oc2c3c(ccc12)OC(C)(C)[C@H](OC(=O)C12CCC(C)(C(=O)O1)C2(C)C)[C@@H]3OC(=O)C12CCC(C)(C(=O)O1)C2(C)C,10.1,2.312535423847214,0.7767168555934071
4079,Cc1ccc(CCCO)c(NCc2ccc3nc(NCCCN4CCOCC4)n(Cc4nc(C)ccc4O)c3c2)c1,55.0,4.007333185232471,0.9852586774434248
4080,CC(CCNC(=O)c1c(Cl)cncc1Cl)N1CCC(C(Oc2cccc(Cl)n2)c2ccc(C(F)(F)F)cc2)CC1,15.2,2.7212954278522306,0.8270140402350437
4081,N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1.O=C(O)C(=O)O,13.0,2.5649493574615367,0.807775936963231
4082,CC(C)N(CCO)Cc1csc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)n1,15.0,2.70805020110221,0.82538423886275
4083,N#Cc1cnc2ccc(-c3cncc(NS(=O)(=O)c4ccccc4)c3)cn12,12.23,2.503891949699081,0.8002629325550741
4084,Cl.S/C(=N\CCc1ccccn1)c1cccnc1S,14.51,2.6748380668960965,0.8212975453747854
4085,O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2)[C@@H](Cc1ccc(Cl)cc1)NC(=O)C1(c2ccc(Cl)cc2)CC1,17.7,2.873564639579784,0.8457504933675845
4086,O=C(Cc1ccc(Cl)cc1)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2,10.8,2.379546134130174,0.7849624031886847
4087,CC(C)(C)OC[C@@H]1C(=O)NCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,12.0,2.4849066497880004,0.7979268254855264
4088,CCCCCN1C(=O)C2(COc3cc4c(cc32)OCO4)c2ccccc21,35.0,3.555348061489413,0.9296427194205392
4089,O=C(C[C@@H]1C(=O)NCCN1S(=O)(=O)c1ccc(Cl)cc1)N[C@@H]1CCCc2cc(CN3CCCCC3)ccc21,11.9,2.476538400117484,0.796897127387177
4090,Cc1ccc(S(=O)(=O)N2CCNC(=O)[C@H]2CC(=O)N[C@@H]2CCOc3cc(CN4CCCCC4)ccc32)cc1,12.5,2.525728644308256,0.8029498986230832
4091,Cc1ccc(S(=O)(=O)N2CCNC(=O)[C@H]2CC(=O)N[C@@H]2CCCc3cc(CN4CCN(C)CC4)ccc32)cc1,15.2,2.7212954278522306,0.8270140402350437
4092,CNCc1ccc(OC)c([C@@]2(N3CCC[C@H]3c3ncco3)C(=O)N(S(=O)(=O)c3ccc(OC)cc3)c3ccc(Cl)cc32)c1,13.0,2.5649493574615367,0.807775936963231
4093,CN(C)[C@@H]1CCC[C@H]1Nc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,13.0,2.5649493574615367,0.807775936963231
4094,CN=[S+](C)([O-])c1ccc(Nc2ncc(C(F)(F)F)c(N[C@@H]3CCC[C@H]3N(C)C)n2)cc1,13.0,2.5649493574615367,0.807775936963231
4095,COCCCc1cc(CN(C(=O)[C@H]2CNCC[C@@H]2c2ccn(C)c(=O)c2)C2CC2)cc(Br)c1C,17.0,2.833213344056216,0.8407853388965193
4096,CC(=O)N(C)C(C)(C)[C@@H]1CC2(CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)c2cc(Cl)c(C)cc21,10.4,2.341805806147327,0.7803185235860074
4097,COc1ccc2nc(C)cc(SCC(=O)N/N=C/c3cc(OC)c(OC)c(OC)c3)c2c1,17.4,2.856470206220483,0.8436470540325405
4098,CN1CCN(c2ccc(C(=O)Nc3cc(-c4cccc(NS(=O)(=O)c5ccccc5)c4)n[nH]3)cc2)CC1,15.5,2.740840023925201,0.8294189676932014
4099,O=C(Nc1cc(-c2cccc(NS(=O)(=O)c3ccccc3)c2)n[nH]1)c1ccc(OCCN2CCCC2)cc1,10.7,2.3702437414678603,0.7838177604722715
4100,CCc1nn(-c2ccccc2)c2cc(N3CCN(C4CCNC4)CC3)ccc12,13.9,2.631888840136646,0.8160127201292384
4101,CN(C)[C@H]1CC[C@H](NC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C2(c3ccc(F)cc3)CC2)CC1,11.8,2.468099531471619,0.795858739750694
4102,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCNc3cc4c(=O)c(C(=O)O)cn(C5CC5)c4cc3Cl)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,19.2,2.954910279033736,0.855759928261702
4103,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCOc3cc4c(=O)c(C(=O)O)cn(C5CC5)c4cc3Cl)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,16.7,2.815408719422709,0.8385945118001983
4104,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCOCCNc3cc4c(=O)c(C(=O)O)cn(C5CC5)c4cc3Cl)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,10.7,2.3702437414678603,0.7838177604722715
4105,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCOc3ccc4c(c3)c(=O)c(C(=O)O)cn4C3CC3)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,11.0,2.3978952727983707,0.7872202317594027
4106,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCOCCNc3cc4c(=O)c(C(=O)OC(C)C)cn(C5CC5)c4cc3Cl)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,20.7,3.030133700271324,0.8650160351955793
4107,Cc1ccc(-c2c(CN)c(CC(C)C)nc3ccc(N4CC(=O)NCC4=O)cc23)cc1.Cl.Cl,10.71,2.3711778844596574,0.7839327050903352
4108,O=C(Nc1cccnc1-c1ccsc1)N1CCN2C(=O)N([C@H]3C[C@@H]3c3ccccc3)C(=O)[C@@H]2C1,10.0,2.302585092994046,0.7754924852458595
4109,COC(=O)NCCC[C@@](O)(c1cccc(F)c1-c1cccc(C)c1)[C@@H]1CCCN(C(=O)[C@H]2C[C@@H](N)[C@@H](O)C2)C1,39.0,3.6635616461296463,0.9429582067335208
4110,COCCCC[C@@](O)(c1ccccc1Oc1ccccc1C)[C@@H]1CCCN(C(=O)[C@H]2C[C@@H](N)[C@@H](O)C2)C1.O=C(O)/C=C/C(=O)O,12.0,2.4849066497880004,0.7979268254855264
4111,COCCCC[C@@](O)(c1cccc(F)c1-c1cccc(C)c1)[C@H]1CN(C(=O)[C@H]2C[C@@H](N)[C@@H](O)C2)CCO1.O=C(O)/C=C/C(=O)O,25.0,3.218875824868201,0.8882404147764823
4112,COCCCC[C@@](O)(c1cccc(Cl)c1-c1cccc(C)c1)[C@H]1CN(C(=O)[C@H]2C[C@@H](N)[C@@H](O)C2)CCO1.O=C(O)/C=C/C(=O)O,19.0,2.9444389791664403,0.8544714536122673
4113,Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nn1C[C@@H](O)CN.Cl,11.7,2.4595888418037104,0.7948115146663893
4114,Cc1ccc(C(=O)N(CCCN)C(c2nc3snc(C)c3c(=O)n2Cc2ccccc2)C(C)C)cc1,10.0,2.302585092994046,0.7754924852458595
4115,O=C(N[C@@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2csc3ccccc3c2=O)cc1,11.47,2.4397349311412797,0.7923685266033141
4116,O=C([C@H]1CNCC[C@]1(O)c1ccc(F)c(F)c1)N(Cc1cn(Cc2cccc(F)c2)c2cccc(F)c12)C1CC1,48.0,3.871201010907891,0.968507857792325
4117,CC(C)S(=O)(=O)NCCCCCNc1nc(-c2ccccn2)cs1,22.0,3.091042453358316,0.8725107479128019
4118,CN(C)S(=O)(=O)NCCCCCNc1nc(-c2ccccn2)cs1,47.0,3.8501476017100575,0.9659172735879408
4119,CN(C)CC/N=C(\S)c1cccnc1S.Cl,11.19,2.4150205223238337,0.7893274629683683
4120,CC(C)(C)c1cc(C(=O)Nc2nc(CN)cs2)n(Cc2ccccc2)n1,10.1,2.312535423847214,0.7767168555934071
4121,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,13.7,2.617395832834079,0.8142293816001077
4122,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F,10.3,2.33214389523559,0.7791296427944495
4123,Cl.O=C(Nc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)c(Cl)c1)c1ccccn1,18.0,2.8903717578961645,0.8478185791024169
4124,C[C@H]1c2c([nH]c3ccc(C(F)(F)F)cc23)C[C@H]2CCN(CCCC3CCOCC3)C[C@@H]21,16.0,2.772588722239781,0.833325588022035
4125,COCCCc1cc(CCCN2CCOCC2)c(Cl)c(CN(C(=O)[C@H]2CNCC[C@@]23OCc2cc(F)c(F)cc23)C2CC2)c1.Cl.Cl.Cl,24.0,3.1780538303479458,0.8832173416389256
4126,COc1ccc(N(Cc2cccnc2)C2CCN([C@H](C)CCNC(=O)c3c(C)cc(Cl)nc3C)CC2)cc1,50.5,3.9219733362813134,0.974755301277429
4127,COc1ccc(N(Cc2cnccc2C)C2CCN([C@H](C)CCNC(=O)c3c(C)cc(Cl)nc3C)CC2)cc1,40.5,3.701301974112493,0.947602086336198
4128,COc1ccc(N(Cc2cnccc2C)C2CCN([C@H](C)CCNC(=O)c3c(C)ccnc3Cl)CC2)cc1,15.4,2.734367509419584,0.8286225364034594
4129,CC(CCNC(=O)c1c(Cl)cncc1Cl)N1CCC(N(Cc2cccc(C#N)c2)c2ccc(OC(F)(F)F)cc2)CC1,23.7,3.1654750481410856,0.8816695450711929
4130,O=C(c1cc2cc(Cl)ccc2[nH]1)N1C[C@]2(CCN(C3CCNC3)C2)c2ccccc21,13.0,2.5649493574615367,0.807775936963231
4131,COc1cc(OC)cc(N2CCN(C(=O)Nc3nc4c(C)cccc4nc3OC)CC2)c1,22.8,3.126760535960395,0.8769057938519343
4132,COc1nc2ccc(F)cc2nc1NC(=O)N1CCN(c2cc(C)cc(C)c2)CC1,18.8,2.933856869835904,0.8531693440573181
4133,COc1cc(OC)cc(N2CCN(C(=O)Nc3nc4cccc(C)c4nc3OC)CC2)c1,22.2,3.100092288878234,0.8736243139262618
